Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
.TOTAL ALIMENTACION;99.275;99.318;99.556;99.421;99.192;98.927;99.275;99.119;99.509;99.401;99.125;98.743;99.489;99.597;98.978;99.384;99.096;99.263;99.425;99.16;99.511;99.396;99.06;99.12;99.307;99.202;99.384;98.905;99.119;99.526;99.586;99.386;99.56;99.858;98.882;0.0
T.HUEVOS KGS;78.24;80.179;80.14;78.156;73.93;78.18;78.587;73.253;80.128;75.867;80.928;75.544;74.252;79.411;82.145;75.842;81.185;79.078;78.397;75.388;73.946;78.807;78.64;81.221;76.557;82.113;67.676;76.498;73.253;80.037;83.576;78.082;80.517;70.993;82.491;1.0
T.HUEVOS UNDS.;78.24;80.179;80.14;78.156;73.93;78.18;78.587;73.253;80.128;75.867;80.928;75.544;74.252;79.411;82.145;75.842;81.185;79.078;78.397;75.388;73.946;78.807;78.64;81.221;76.557;82.113;67.676;76.498;73.253;80.037;83.576;78.082;80.517;70.993;82.491;1.0
TOTAL HUEVOS GALLINA;78;79.808;79.666;78.108;73.859;77.904;78.377;72.833;79.811;75.501;80.818;75.332;73.943;79.075;82.042;75.528;81.054;78.953;77.955;74.966;73.667;78.403;78.519;81.301;76.219;82.092;67.676;76.061;72.833;79.781;82.967;78.091;80.438;70.517;82.338;2.0
OTRAS AVES;2.263;2.953;2.449;2.554;1.487;1.63;1.969;3.168;3.126;2.589;1.872;0.998;2.562;2.758;1.627;1.139;1.977;2.628;3.65;1.934;2.24;2.728;1.651;2.008;2.207;2.244;0;1.097;3.168;3.081;4.163;1.517;3.064;1.913;1.269;2.0
MIEL;6.934;7.164;6.803;7.182;7.405;6.248;6.912;6.231;7.369;6.03;7.987;6.347;5.401;7.344;8.13;5.55;7.617;7.304;7.459;5.866;6.39;7.313;7.589;6.074;6.274;8.525;3.356;5.853;6.231;7.201;7.708;6.493;8.37;4.747;7.888;1.0
GRANEL;1.752;1.413;1.69;2.451;1.484;1.34;1.919;0.611;1.428;1.317;2.246;0.166;0.869;2.007;2.744;1.298;2.303;1.829;1.299;1.183;1.386;2.378;1.226;1.198;1.606;2.055;0;0.647;0.611;2.027;1.245;0;2.316;1.659;2.941;2.0
ENVASADA;5.381;5.722;5.337;5.297;5.633;4.926;5.301;5.169;5.819;4.722;6.149;5.983;4.453;5.546;5.952;4.664;5.475;5.363;6.133;4.834;5.104;5.079;6.529;4.906;4.89;6.559;3.356;5.161;5.169;5.091;6.649;6.493;6.034;3.155;5.682;2.0
TOTAL CARNE;96.956;98.38;96.949;97.559;96.28;95.193;96.639;97.25;98.892;97.123;96.768;94.821;97.322;97.76;96.593;94.368;97.265;98.263;98.518;97.095;97.334;96.951;96.564;97.182;97.084;96.652;91.166;96.043;97.25;99.091;99.066;98.047;98.11;95.412;96.201;1.0
CARNE CERTIFICADA;46.572;49.645;42.863;46.767;46.214;46.078;47.443;40.224;47.986;43.279;50.755;36.24;42.027;49.771;52.502;38.979;49.589;48.055;50.335;46.494;45.817;46.932;45.969;47.555;46.778;46.115;28.593;39.824;40.224;50.898;59.125;43.562;53.066;33.737;51.796;2.0
CARNE FRESCA;89.309;91.921;87.513;91.009;87.047;87.303;88.345;90.448;94.524;88.567;90.297;86.494;89.691;90.359;89.357;80.856;90.847;92.341;93.915;90.159;90.332;89.977;88.162;88.141;89.623;88.575;73.456;86.836;90.448;95.189;95.988;91.111;92.446;79.667;88.886;2.0
SALCHICHAS FRESCAS;9.013;12.096;9.011;8.319;8.376;7.278;8.924;8.027;10.348;9.179;8.86;4.897;9.276;10.226;8.537;3.951;8.562;11.377;13.482;14.733;9.05;9.734;6.716;8.638;9.229;8.553;3.698;7.247;8.027;12.924;14.979;11.811;12.125;2.014;6.774;3.0
CARNE VACUNO;50.182;54.692;50.509;52.27;46.299;45.836;49.389;51.071;55.288;49.257;51.353;42.865;47.834;54.055;50.78;39.628;51.103;53.856;58.191;46.097;48.405;50.711;50.712;51.348;49.111;52.732;31.814;46.066;51.071;56.125;62.795;51.013;52.327;37.277;50.754;3.0
TERNERA;40.766;45.323;39.655;43.087;36.502;37.363;39.829;40.196;47.319;40.713;40.853;36.624;39.551;44.511;39.243;30.007;42.911;43.652;48.386;43.685;39.504;41.814;38.772;41.362;40.071;42.424;26.316;41.811;40.196;46.534;53.013;43.5;42.057;26.838;39.736;4.0
AÑOJO;15.179;18.663;14.741;16.304;13.737;12.112;15.119;16.5;15.493;14.529;16.175;10.493;14.777;17.501;15.106;10.361;14.233;17.303;20.24;8.959;11.928;15.299;17.46;16.86;14.247;17.403;6.598;10.925;16.5;18.975;23.017;14.832;17.134;10.325;14.191;4.0
MAYOR;5.103;4.182;5.884;5.446;4.96;5.254;5.397;3.685;4.285;4.891;5.474;3.65;4.138;5.729;5.831;5.176;4.539;5.635;5.192;5.149;5.259;4.411;5.32;6.235;4.862;5.674;3.95;2.567;3.685;5.723;7.004;3.106;5.544;3.888;6.293;4.0
CARNE POLLO;73.661;78.81;69.504;76.374;69.1;71.112;72.071;76.244;81.657;73.311;74.16;70.613;73.087;75.654;73.513;62.238;73.258;79.722;81.636;76.674;75.646;73.31;72.648;73.209;73.506;74.026;52.251;67.539;76.244;84.083;84.893;75.987;76.615;56.554;72.598;3.0
POLLO ENTERO;19.279;21.106;19.864;21.33;17.169;16.55;19.168;17.73;21.494;18.415;20.309;13.999;17.283;21.402;20.652;10.593;19.856;23.965;24.569;20.021;22.873;19.853;16.259;19.084;19.487;18.835;5.477;17.594;17.73;24.603;28.947;16.545;21.108;7.447;20.724;4.0
POLLO FILETES;31.926;37.035;30.611;34.034;28.092;28.098;30.476;35.775;38.564;33.244;30.533;32.324;33.916;33.04;28.946;25.226;28.414;36.2;40.442;29.003;32.225;31.981;29.47;36.828;30.139;36.211;30.786;29.855;35.775;39.762;42.037;35.467;30.931;22.308;26.702;4.0
POLLO POR PIEZAS;62.726;69.106;58.428;64.818;59.846;58.809;60.757;66.098;72.615;62.645;62.882;59.055;62.145;66.525;60.612;48.6;62.182;70.538;72.292;70.142;61.129;63.123;61.996;61.581;62.857;62.434;38.121;54.209;66.098;74.275;76.297;66.69;67.218;45.805;59.726;4.0
CARNE CONEJO;10.916;11.711;10.009;11.677;8.629;11.488;12.141;6.074;6.388;8.717;13.493;7.072;6.067;11.772;15.782;9.065;13.904;12.105;8.592;16.828;11.224;9.615;10.81;11.822;10.703;11.424;3.769;4.985;6.074;6.974;13.042;6.102;19.363;5.831;16.076;3.0
CARNE OVINO/CAPRINO;10.361;8.879;10.961;10.073;9.034;12.724;11.381;6.026;7.11;8.278;13.043;3.572;6.996;10.963;14.951;8.251;12.649;12.661;8.108;12.939;11.9;9.463;9.333;12.065;10.189;10.77;3.244;5.13;6.026;8.772;11.604;9.013;16.09;5.687;14.426;3.0
CORDERO;9.545;8.379;10.263;8.932;7.768;12.087;10.498;5.444;6.461;7.58;12.027;3.316;6.068;10.31;13.888;7.524;11.571;12.013;7.365;11.494;11.211;9.005;8.405;10.474;9.534;9.576;2.572;3.591;5.444;8.063;10.993;7.997;15.241;5.212;13.441;4.0
CABRITO;0.825;0.508;0.463;0.875;1.333;0.964;0.934;0.371;0.453;0.555;1.147;0.257;0.837;0.394;1.401;1.069;1.12;0.253;0.603;0.984;0.965;0.653;0.747;1.202;0.699;1.111;0.669;1.54;0.371;0.388;0.709;0.649;0.407;0.484;1.438;4.0
OTRO OVINO/CAPRINO;0.244;0;0.225;0.465;0.085;0.409;0.23;0.297;0.269;0.177;0.316;0;0.171;0.335;0.275;0.167;0.092;0.392;0.38;0.543;0.181;0.087;0.418;0.362;0.264;0.185;0;0;0.297;0.405;0.225;0.36;0.408;0;0.266;4.0
OVINO/CAPRINO ENTE;0.52;0.526;0.38;0.587;0.32;0.632;0.561;0.613;0.162;0.376;0.665;0.165;0.419;0.554;0.664;0;1.36;0.165;0.423;1.29;1.018;0.486;0.219;0.259;0.56;0.399;0;0.729;0.613;0.375;0.299;0;1.234;0;0.683;4.0
OVINO/CAPRINO PIEZ;9.912;8.355;10.972;9.517;8.692;12.117;10.9;5.504;6.94;7.883;12.495;3.408;6.606;10.427;14.45;8.251;11.503;12.495;7.745;11.539;10.932;9.105;9.105;11.797;9.643;10.553;3.244;4.409;5.504;8.347;11.36;9.013;15.303;5.687;13.773;4.0
CARNE CERDO;69.202;72.635;67.136;71.098;67.586;66.038;68.369;67.776;76.134;67.254;71.559;58.05;66.939;73.848;70.154;53.722;70.891;75.164;78.985;75.307;71.793;68.914;66.874;68.907;68.886;69.954;40.862;59.313;67.776;79.15;83.738;73.938;76.932;51.746;68.426;3.0
CARNE CERDO ADOBAD;18.095;21.909;17.791;19.057;17.322;14.089;16.805;19.533;25.425;19.591;16.337;13.981;20.063;21.31;13.756;10.401;16.303;22.278;25.562;20.067;16.71;16.916;19.879;18.963;16.848;21.056;10.308;12.767;19.533;25.831;25.775;20.64;21.523;11.957;13.243;4.0
CARN.CERDO IBERICO;5.386;5.814;5.391;5.379;4.939;5.421;5.478;3.68;6.004;5.387;5.455;1.987;4.594;6.589;6.016;3.774;5.946;5.377;6.523;7.978;5.67;4.355;5.039;7.236;5.019;6.32;2.861;2.838;3.68;6.139;8.75;6.523;6.116;2.446;5.926;4.0
CARNE DESPOJOS;11.377;9.349;9.753;10.774;13.127;14.015;12.089;8.045;9.572;9.22;13.985;5.972;8.301;12.219;15.043;9.085;12.392;13.582;10.878;18.833;13.011;10.286;11.086;10.38;11.949;10.035;5.987;5.892;8.045;10.258;14.458;10.094;14.055;7.173;15.397;3.0
DESPOJOS CERDO;6.529;5.044;4.822;5.556;7.847;9.095;6.993;3.45;5.724;4.666;8.713;2.768;4.237;6.827;9.335;5.549;6.866;6.916;6.838;11.992;8.512;6.313;5.146;5.069;6.984;5.445;3.207;1.704;3.45;6.044;7.827;4.919;8.566;3.169;9.864;4.0
DESPOJOS CORDERO;1.099;0.567;0.4;1.739;0.901;1.455;1.271;0.883;0.139;0.684;1.542;0.706;0.3;1.318;1.727;0.729;1.643;1.595;0.379;1.963;1.707;0.688;0.872;1.53;1.22;0.773;0;0.397;0.883;0.349;0.956;0.561;2.065;0.825;1.781;4.0
DESPOJOS POLLO;3.241;2.873;3.592;3.162;3.413;3.405;3.425;2.211;2.878;2.744;3.908;0.901;2.654;3.541;4.176;2.338;3.698;3.829;3.284;4.014;4.263;3.013;2.923;3.177;3.335;3.039;2.017;1.599;2.211;2.591;5.785;2.25;4.05;1.695;4.279;4.0
DESPOJOS TERNERA;2.901;3.035;2.114;2.92;2.727;3.264;3.104;1.653;2.394;2.759;3.036;1.421;1.88;3.707;3.404;2.222;2.997;3.402;3.086;6.412;2.439;2.148;3.726;2.616;3.155;2.296;0.522;2.654;1.653;3.087;4.271;2.365;3.362;1.579;3.547;4.0
DESPOJOS OT.PROCED;0.715;1.591;0.593;0.312;0.531;0.473;0.758;0.408;0.657;0.913;0.482;0.187;0.774;0.678;0.801;0.47;0.368;1.408;0.801;1.494;0.221;0.713;0.796;0.679;0.655;0.846;0.769;0;0.408;1.129;1.302;1.579;0.238;0.484;0.564;4.0
OTRAS CARNES FRESCA;41.98;46.756;40.951;44.316;42.308;35.306;39.244;45.592;56.623;42.608;41.275;41.832;45.558;43.935;36.504;29.029;39.374;50.075;53.397;44.717;43.318;42.265;40.498;41.425;41.608;42.859;26.665;39.109;45.592;56.372;54.404;47.34;43.896;25.963;35.597;3.0
AVESTRUZ;0.033;0.068;0;0;0.051;0.04;0.023;0;0.121;0.042;0.02;0;0.049;0.056;0;0;0.064;0;0.064;0;0.063;0;0.032;0.094;0.025;0.051;0;0;0;0.106;0;0;0.139;0;0;4.0
PAVO;24.601;28.561;21.198;27.07;25.445;19.756;23.684;20.834;33.195;25.087;24.189;22.086;25.561;27.063;22.189;16.717;23.859;29.402;30.403;22.779;28.45;23.999;23.707;25.13;24.046;25.927;13.293;22.164;20.834;33.85;33.018;29.442;26.636;17.286;21.329;4.0
OTRAS AVES;6.016;7.021;5.802;5.634;6.813;5.132;5.163;8.708;9.194;6.149;5.859;5.733;7.129;6.381;4.547;3.503;5.053;6.809;9.424;5.691;5.959;6.707;6.016;4.412;5.918;6.234;3.379;5.949;8.708;9.307;8.014;7.127;5.319;2.493;4.37;2.0
CARNE CABALLO;0.482;0.1;0.714;0.771;0.647;0.352;0.525;0.266;0.386;0.294;0.702;0.218;0.386;0.357;0.778;0.619;0.562;0.407;0.345;0.377;0.366;0.46;0.316;0.966;0.372;0.745;0.737;0.394;0.266;0.344;0.561;0.515;0.318;0;0.824;4.0
CARNE CONGELADA;11.413;10.955;11.264;12.769;11.313;10.621;10.778;13.637;13.836;10.556;12.421;13.391;11.922;13.012;8.784;7.318;11.79;12.145;15.274;7.956;13.379;11.61;11.995;9.537;12.107;9.784;5.012;13.18;13.637;15.692;15.228;12.595;11.359;9.864;8.022;2.0
C.CONG.POLLO;7.316;7.027;6.615;8.027;8.721;6.416;6.652;9.74;9.783;7.133;7.528;8.385;8.551;8.376;4.709;3.633;7.705;8.236;10.45;6.62;7.916;8.062;7.301;5.149;8.005;5.676;3.708;7.633;9.74;11.853;9.774;8.183;7.874;5.883;3.682;3.0
C.CONG.CERDO;3.153;3.316;3.665;3.594;2.715;2.52;3.02;4.092;3.381;2.78;3.636;4.812;2.492;3.677;2.894;2.156;3.015;2.456;5.253;1.997;3.862;2.972;3.675;2.736;3.383;2.626;0.794;3.803;4.092;3.908;5.389;2.494;2.517;2.863;2.631;3.0
C.CONG.VACA;1.096;1.507;0.716;1.11;0.721;1.237;1.091;1.028;1.169;0.956;1.262;1.554;0.847;1.326;0.978;0.528;1.377;0.849;1.617;0;0.475;1.035;1.78;1.118;1.185;0.875;0;1.46;1.028;1.696;1.29;1.75;0.869;0.302;1.042;3.0
RESTO CARNES CONG.;1.983;1.697;1.552;2.374;2.05;2.006;2.009;1.98;1.815;1.662;2.358;0.783;2.212;2.031;1.984;1.78;2.316;1.515;2.203;0.716;3.138;1.513;2.237;2.068;2.088;1.727;1.77;1.348;1.98;1.807;1.71;1.78;3.284;1.595;1.909;3.0
C.CONG.CABALLO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
SALCHICHAS CONGELAD;0.055;0;0;0.22;0;0;0.07;0;0;0.077;0.028;0;0.098;0.078;0;0;0.042;0.062;0.128;0;0;0.108;0.05;0;0.078;0;0;0;0;0.212;0.137;0;0.094;0;0;3.0
CARNE TRANSFORMADA;92.221;94.666;92.52;93.308;90.873;89.381;91.657;92.176;96.527;92.791;91.554;86.058;93.379;94.329;90.876;87.584;92.324;94.703;96.081;91.361;92.929;92.026;91.864;92.959;92.234;92.187;82.236;90.313;92.176;97.021;97.041;94.971;94.65;89.349;89.965;2.0
JAMON CURADO+PALETA;55.792;61.445;54.522;56.545;51.101;53.472;55.327;51.236;62.489;55.033;56.643;40.76;53.873;59.826;57.539;49.295;54.574;58.929;62.226;57.358;53.528;56.414;55.117;56.788;55.531;56.42;36.871;44.799;51.236;63.076;65.383;59.275;58.731;50.542;56.231;3.0
JAMON C.+P.ENTERO;7.654;8.176;7.276;8.421;6.852;7.117;8.21;3.319;7.254;7.239;8.192;2.955;4.945;9.813;9.255;5.808;9.659;7.335;7.73;9.686;7.624;6.797;7.912;8.879;7.339;8.413;2.646;4.816;3.319;7.411;9.234;7.49;10.968;6.337;9.209;4.0
JAMON C.+P.LONCHA;52.929;59.141;51.999;53.098;48.464;50.283;52.186;49.604;60.396;52.518;53.364;39.099;52.115;56.573;53.644;46.623;50.712;56.286;60.093;52.515;50.592;53.973;52.092;53.875;52.873;53.07;35.832;42.396;49.604;61.078;62.351;56.511;55.515;47.718;52.107;4.0
JAMON CURADO NORMAL;49.049;55.014;48.321;48.752;45.78;46.236;47.824;47.939;57.904;49.521;48.444;38.868;49.557;53.234;46.838;41.525;46.677;52.215;58.008;53.464;49.068;49.519;48.068;47.756;50.201;46.313;35.53;40.024;47.939;58.723;59.141;52.806;49.995;43.234;46.121;3.0
JAMON C.N.ENTER/PI;5.945;5.565;5.906;7.097;5.943;5.13;6.288;2.64;6.174;5.775;6.192;2.117;4.349;7.384;6.925;4.194;7.435;5.699;6.473;8.958;6.492;5.403;6.545;4.893;6.285;5.14;2.073;3.656;2.64;6.55;7.661;5.051;8.255;5.086;6.807;4.0
JAMON C.N.LONCHA;46.346;52.887;45.596;45.468;43.192;43.491;44.941;45.895;55.775;47.14;45.351;37.413;47.61;50.438;43.113;39.262;43.032;49.713;55.691;48.34;46.049;47.166;45.046;45.802;47.486;43.641;34.465;38.139;45.895;56.623;56.153;50.302;47.144;40.934;42.227;4.0
JAMON IBERICO;8.293;9.367;8.242;8.78;6.424;7.996;9.054;3.945;6.848;7.938;8.821;3.627;5.977;9.184;11.2;8.213;9.504;9.348;6.218;3.887;4.728;8.294;8.713;12.58;6.674;12.079;3.643;7.593;3.945;6.828;9.836;7.01;11.069;7.707;10.825;3.0
JAMON IBE.ENTER/PI;1.163;2.026;0.962;1.138;0.461;0.921;1.297;0.557;0.716;1.162;1.14;0.687;0.449;1.776;1.305;1.061;1.653;0.937;0.86;0;0.473;0.866;1.161;2.898;0.568;2.569;0.584;1.132;0.557;0.581;0.977;1.095;2.506;0.765;1.354;4.0
JAMON IBE.LONCHA;7.573;7.979;7.839;8.146;6.113;7.359;8.285;3.605;6.153;7.142;8.184;3.087;5.564;8.178;10.439;7.753;8.45;8.703;5.519;3.887;4.326;7.703;8.098;10.873;6.352;10.432;3.073;6.502;3.605;6.445;8.9;6.236;9.597;7.597;10.093;4.0
PALETA CURADA NORM.;4.317;4.334;5.61;4.546;3.466;3.801;4.341;3.082;5.111;4.276;4.384;2.235;4.083;4.92;4.531;3.626;4.787;4.267;4.63;3.873;4.519;3.888;4.773;4.854;3.967;5.153;2.595;3.828;3.082;5.721;4.782;6.22;4.92;3.311;3.804;3.0
PALETA C.N.ENTR/PI;0.387;0.298;0.301;0.468;0.109;0.579;0.431;0.109;0.278;0.199;0.596;0.132;0.061;0.512;0.636;0.129;0.703;0.422;0.215;0.634;0.483;0.222;0.3;0.699;0.328;0.515;0;0;0.109;0.209;0.55;0.892;0.609;0;0.547;4.0
PALETA C.N.LONCHA;4.002;4.164;5.388;4.086;3.37;3.269;3.967;2.978;4.998;4.139;3.852;2.114;4.08;4.529;3.899;3.508;4.067;3.966;4.514;3.244;4.006;3.746;4.471;4.336;3.702;4.715;2.595;3.828;2.978;5.661;4.329;5.622;4.283;3.311;3.284;4.0
PALETA IBERICA;3.14;3.949;2.828;2.923;2.544;3.214;3.553;1.565;1.669;2.322;4.098;0.631;1.895;3.093;5.115;3.12;3.548;2.806;3.023;1.35;2.136;2.948;3.62;4.496;2.307;5.164;0.6;1.754;1.565;2.138;4.407;2.613;3.566;2.914;4.754;3.0
PALETA IB.ENTER/PI;0.362;0.535;0.264;0.251;0.299;0.422;0.446;0;0.116;0.262;0.479;0;0.14;0.519;0.518;0.381;0.474;0.233;0.325;0;0.177;0.487;0.285;0.466;0.261;0.603;0;0.414;0;0.102;0.48;0.571;0.503;0.465;0.475;4.0
PALETA IBE.LONCHA;2.801;3.442;2.575;2.678;2.234;2.853;3.141;1.565;1.544;2.081;3.643;0.631;1.759;2.604;4.642;2.777;3.143;2.533;2.708;1.35;1.943;2.498;3.363;4.077;2.059;4.599;0.6;1.371;1.565;2.032;3.937;2.068;3.098;2.482;4.306;4.0
HUESOS JAMON CURADO;3.356;3.478;4.107;2.728;2.665;3.84;3.349;2.732;3.682;2.779;4.041;1.419;2.131;4.138;4.125;2.23;2.784;5.325;3.665;2.278;1.746;3.234;3.865;4.711;2.74;4.83;0;2.398;2.732;4.333;4.142;4.903;3.746;1.171;3.581;3.0
LOMO EMBUCHADO N+IB;16.233;20.367;16.776;15.527;16.232;12.722;15.606;16.135;20.256;17.426;14.834;12.244;17.975;18.046;13.689;11.193;14.286;18.566;22.461;17.385;16.174;16.472;16.365;15.124;16.503;15.593;10.342;14.178;16.135;22.951;22.943;16.611;17.435;10.272;13.43;3.0
LOMO EMB.AL CORTE;4.905;6.518;4.756;4.94;6.314;2.863;4.693;3.79;7.225;5.36;4.387;2.011;5.262;5.816;4.328;2.418;4.481;6.38;7.119;6.902;4.631;4.685;5.052;4.961;5.238;4.115;2.264;1.522;3.79;8.229;8.465;4.166;7.346;2.518;3.745;4.0
LOMO EMB.ENVASADO;12.098;14.871;13.059;12.101;10.886;9.65;11.57;12.768;14.949;13.114;10.905;10.82;13.714;13.262;9.609;8.661;10.905;13.321;16.567;12.334;12.098;12.402;12.353;10.858;12.098;12.097;8.229;13.319;12.768;17.025;15.482;13.033;12.134;8.036;9.619;4.0
LOMO EMB.NORMAL;14.262;18.19;14.782;14.544;13.583;10.221;13.359;15.753;18.849;15.955;12.264;12.105;16.842;16.197;10.188;9.289;11.892;16.82;20.709;14.755;14.283;14.684;14.349;12.92;14.619;13.416;10.101;13.77;15.753;20.909;20.728;15.235;14.658;8.753;10.28;4.0
LOMO E.N.AL CORTE;3.847;5.479;3.533;4.529;4.387;1.656;3.548;3.79;5.863;4.595;2.972;2.011;4.564;4.871;2.47;1.406;3.478;5.148;6.156;5.726;3.852;3.779;3.822;3.529;4.188;3.034;2.264;1.322;3.79;6.92;6.883;3.949;5.507;1.214;2.319;5.0
LOMO E.N.ENVASADO;11.017;13.654;11.9;11.281;9.817;8.416;10.34;12.36;14.29;12.145;9.693;10.677;13.02;12.105;7.939;7.855;9.5;12.441;15.411;10.76;10.901;11.296;11.334;10.043;11.101;10.815;7.992;12.963;12.36;15.769;14.328;11.778;10.889;7.541;7.97;5.0
LOMO EMB.IBERICO;2.484;3.153;2.948;1.509;3.18;2.491;2.671;0.647;2.577;2.142;2.926;0.143;1.755;2.467;3.868;1.989;2.898;2.448;2.748;3.149;2.429;2.302;2.537;2.834;2.325;2.907;0.226;0.753;0.647;2.883;3.659;2.011;3.446;1.751;3.384;4.0
LOMO E.I.AL CORTE;1.127;1.18;1.388;0.446;2.028;1.207;1.205;0;1.519;0.872;1.464;0;0.772;1.055;1.914;1.045;1.166;1.307;1.176;1.174;0.909;0.975;1.233;1.661;1.108;1.192;0;0.329;0;1.221;1.966;0.485;1.879;1.315;1.492;5.0
LOMO E.I.ENVASADO;1.327;1.742;1.488;1.078;1.174;1.252;1.437;0.647;1.052;1.219;1.448;0.143;0.91;1.423;1.916;0.946;1.668;1.202;1.58;1.98;1.498;1.307;1.274;1.141;1.2;1.651;0.226;0.376;0.647;1.66;1.701;1.528;1.504;0.5;1.861;5.0
OTRAS SALAZONES;10.072;9.531;8.445;10.514;12.657;9.826;10.536;8.8;8.295;9.423;10.985;5.466;8.423;12.24;11.034;6.614;10.36;11.422;12.82;16.129;10.412;10.468;8.667;8.744;10.417;9.297;5.511;4.163;8.8;12.106;14.736;8.517;13.813;7.271;10.301;3.0
O.SALAZONES AL COR;4.864;5.413;4.828;4.851;4.808;4.247;5.093;3.971;4.003;4.475;5.337;1.11;3.747;6.458;5.159;2.549;4.493;6.692;6.404;10.972;5.347;4.862;3.627;3.875;4.908;4.763;0.768;0.756;3.971;6.08;8.149;4.165;6.775;3.429;4.936;4.0
O.SALAZONES ENVASA;5.621;4.826;3.809;5.755;8.31;6.106;5.866;4.997;4.698;5.224;6.173;4.099;4.9;6.21;6.407;4.243;6.44;5.188;6.774;6.016;5.303;6.142;5.221;5.196;5.825;5.181;4.509;3.379;4.997;6.42;7.21;4.647;7.529;3.814;6.05;4.0
TOCINO Y MANTECA;19.145;24.524;20.896;18.308;17.801;14.666;18.932;19.474;20.286;20.834;17.199;16.818;20.711;21.5;15.801;15.007;18.699;23.805;20.456;15.45;18.431;18.801;18.502;22.974;18.176;21.47;16.884;20.512;19.474;23.158;22.311;21.006;22.059;16.807;14.709;3.0
TOCINO;1.784;1.65;1.649;1.743;1.143;2.453;1.953;0.368;1.694;1.811;1.747;0.988;1.127;2.255;2.133;1.561;1.678;2.788;1.253;2.1;2.127;1.87;1.823;1.06;2.139;0.936;0;1.228;0.368;2.554;2.36;1.616;2.261;1.537;1.982;4.0
CHORIZOS;34.472;36.819;32.319;36.742;33.189;31.983;32.506;37.073;45.094;35.073;33.759;24.617;37.165;39.071;29.54;21.894;33.874;40.787;44.562;36.287;32.294;34.919;37.133;30.794;34.957;33.327;18.568;25.11;37.073;45.445;46.683;37.071;40.676;25.411;28.248;3.0
CHOR.IBERICO;5.883;6.753;5.958;6.362;5.205;4.958;5.841;5.208;6.814;6.028;5.716;1.685;5.47;7.417;5.769;3.365;5.655;8.301;7.041;6.537;4.392;5.565;7.048;6.277;5.507;6.777;3.191;1.709;5.208;7.243;10.191;5.585;8.51;2.309;5.593;4.0
