Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
POMELO;2.338;2.686;4.465;1.577;1.583;1.979;2.655;0.212;1.682;2.436;2.25;2.047;1.626;2.354;2.998;2.566;3.413;1.472;1.326;5.11;1.963;1.978;3.226;1.347;2.381;2.157;3.582;1.645;0.212;1.906;2.073;1.979;3.19;2.042;3.218;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;14.818;18.72;13.052;14.708;14.774;12.9;14.532;16.697;16.082;14.496;15.242;15.468;13.404;16.291;14.735;13.045;14.819;15.585;16.883;11.124;14.55;15.276;14.401;16.167;14.942;14.526;10.933;10.842;16.697;17.176;16.956;14.146;17.665;13.548;14.036;3.0
FRAMBUESAS;2.445;2.71;2.809;2.745;1.901;2.002;2.312;3.175;2.783;2.733;2.097;2.557;3.182;2.29;1.852;2.472;2.153;2.914;2.399;1.154;2.195;2.57;2.185;3.329;1.965;3.609;4.155;3.718;3.175;2.448;2.205;2.996;2.164;2.291;1.652;3.0
ARANDANO;6.523;8.591;7.397;6.186;7.022;4.032;6.049;10.658;6.777;7.345;5.52;5.867;7.52;6.704;5.493;5.129;5.816;7.615;8.192;4.191;5.819;6.857;6.933;6.642;6.539;6.483;5.455;4.966;10.658;7.391;7.403;6.193;7.412;4.294;5.557;3.0
CAQUI;1.046;1.425;0.82;0.832;0.751;1.253;1.116;1.182;0.466;0.683;1.49;0;0.791;1.123;1.443;0.697;1.147;1.856;0.68;0;0.75;0.97;1.194;1.698;0.933;1.34;0.533;1.218;1.182;0.328;0.695;2.581;1.094;0;1.449;3.0
PARAGUAYO;44.154;46.939;47.097;44.248;40.468;42.502;45.909;41.714;37.979;40.493;49.186;26.399;38.058;46.599;54.368;43.535;46.867;45.513;40.511;39.554;44.833;44.108;45.803;42.9;44.287;43.794;33.814;36.089;41.714;37.723;48.758;39.757;50.844;39.121;54.566;3.0
FRUTAS IV GAMA;23.99;29.733;26.343;21.434;24.413;20.253;22.489;32.147;29.874;26.071;22.256;20.204;25.957;25.833;22.319;21.831;21.108;29.512;26.244;19.139;22.147;25.848;22.859;24.751;23.728;24.628;19.459;20.125;32.147;25.812;25.653;29.507;24.658;23.683;21.789;2.0
FRUTOS SECOS&SEMILLAS;60.835;67.949;62.785;60.045;58.535;55.187;60.071;57.728;68.046;62.339;58.998;55.26;61.245;67.311;55.488;53.475;60.401;64.055;67.662;55.136;59.995;61.364;63.3;58.828;60.318;62.066;51.692;57.104;57.728;69.21;70.033;65.873;63.757;57.853;55.629;1.0
FRUTOS SEC.ALMENDRA;12.329;13.949;13.003;13.882;10.52;9.889;12.928;9.75;10.342;11.738;13.063;7.364;10.236;14.044;13.794;12.103;12.894;12.513;11.817;7.624;12.851;12.598;12.905;12.176;12.403;12.159;5.797;10.789;9.75;11.326;15.043;11.549;13.546;13.489;13.994;2.0
ALMENDRA CON CASC.;2.893;3.49;2.67;3.726;2.05;2.103;2.928;3.124;2.547;3.027;2.736;2.731;2.649;3.41;2.617;2.87;2.945;3.174;2.642;2.34;1.788;3.194;3.226;2.948;2.866;2.981;1.147;2.384;3.124;2.799;3.624;2.435;2.963;4.15;2.817;3.0
ALMENDRA SIN CASC.;10.098;11.451;11.481;10.641;8.65;8.29;10.704;6.89;8.447;9.606;10.699;5.451;8.315;11.508;11.455;10.025;10.552;10.126;9.692;5.447;11.141;10.166;10.723;9.841;10.276;9.668;5.609;9.168;6.89;9.041;12.198;10.074;11.344;10.614;11.5;3.0
FRUTOS SEC.CACAHUET.;12.963;14.926;14.574;11.93;13.588;10.805;12.649;11.42;16.082;13.06;12.846;11.234;11.994;14.709;12.603;9.983;12.84;13.874;16.124;13.492;13.159;14.075;12.278;10.925;13.506;11.646;12.372;8.391;11.42;16.758;16.88;12.64;14.847;8.876;12.2;2.0
CACAHUETE CON CASC.;4.362;4.286;5.636;4.304;4.974;3.309;4.39;3.819;4.562;4.559;4.123;3.313;3.958;5.31;4.052;4.305;3.623;4.736;5.143;4.292;5.885;4.877;3.256;3.44;4.519;3.978;6.129;2.269;3.819;5.606;5.486;3.412;4.559;3.948;4.077;3.0
CACAHUETE SIN CASC.;9.222;11.494;9.507;8.332;9.035;7.971;8.864;8.22;12.244;9.202;9.247;8.878;8.641;10.204;8.968;6.182;9.769;9.844;11.795;9.693;8.86;9.596;9.417;8.243;9.649;8.194;6.911;6.846;8.22;12.092;11.851;9.811;11.404;5.064;8.608;3.0
FRUTOS SEC.NUECES;15.839;17.558;15.145;15.799;11.45;17.456;16.714;10.859;13.733;14.066;17.941;9.332;10.691;19.194;18.785;15.913;17.242;14.903;14.678;9.606;15.91;16.548;16.169;15.88;15.39;16.921;6.336;12.207;10.859;14.421;17;16.032;17.766;15.436;19.802;2.0
NUECES CON CASCARA;5.311;4.946;4.304;5.152;3.378;7.807;5.932;3.38;2.893;4.161;6.839;1.398;2.864;5.853;8.112;5.319;7.104;4.186;4.148;7.074;5.57;4.969;5.738;4.933;5.364;5.182;2.369;3.786;3.38;3.181;5.225;2.739;6.749;5.08;8.43;3.0
NUECES SIN CASCARA;10.7;12.916;11.107;11.012;8.129;9.626;10.951;7.881;11.1;10.402;11.074;7.74;7.999;13.712;10.892;10.756;10.314;10.689;11.082;3.005;10.258;11.996;10.476;11.108;10.265;11.746;3.758;8.486;7.881;11.452;11.975;13.014;11.629;10.734;11.638;3.0
AVELLANA;3.477;3.769;4.508;3.997;2.439;2.689;3.651;2.443;3.093;3.52;3.425;1.945;2.676;4.342;3.731;3.485;3.538;3.361;3.533;2.402;3.628;3.402;3.687;3.637;3.044;4.635;2.383;2.287;2.443;3.64;4.298;3.499;4.455;2.902;3.72;2.0
PISTACHO;9.757;13.228;11.569;9.405;8.967;6.204;9.797;8.818;10.175;10.619;8.719;8.726;10.463;10.477;8.58;8.218;10.405;9.864;10.777;13.096;10.48;9.448;9.186;9.582;9.737;9.794;7.926;12.683;8.818;10.911;11.643;8.702;10.973;7.601;9.094;2.0
SURTIDO;17.853;23.797;19.946;15.998;15.993;14.052;16.986;18.95;22.579;20.671;14.419;17.847;20.531;21.389;11.468;13.388;16.535;20.38;22.843;20.424;17.507;17.895;17.806;17.181;17.557;18.57;16.993;18.933;18.95;24.841;24.577;18.864;18.635;15.924;11.237;2.0
OTROS FRUTOS SECOS;41.13;46.235;42.601;41.204;40.224;35.805;39.804;39.047;50.914;42.422;39.561;34.278;43.76;46.044;35.294;32.378;40.16;45.997;48.876;35.304;39.54;42.568;42.153;39.666;40.939;41.591;30.143;35.924;39.047;53.198;45.756;47.203;44.013;37.868;35.533;2.0
CASTAÑAS;0.312;0.361;0.422;0.313;0.209;0.271;0.275;0.529;0.401;0.296;0.333;0.206;0.199;0.534;0.213;0.295;0.261;0.243;0.468;0;0.1;0.487;0.208;0.343;0.261;0.434;0;0;0.529;0.479;0.346;0;0.387;0.571;0.25;3.0
T.FRUTA&HORTA.TRANSF;81.903;85.34;82.818;81.786;79.799;79.4;80.953;84.314;86.471;81.273;82.751;78.476;82.224;83.237;82.161;75.026;81.59;85.34;87.903;80.175;82.033;82.642;82.389;79.869;81.926;81.852;68.108;78.121;84.314;87.757;88.789;85.057;84.611;73.241;81.292;1.0
FRUTA&HORTA.CONSERVA;77.101;81.359;78.429;76.794;73.804;74.524;75.801;80.463;83.23;76.579;77.798;74.285;77.788;78.461;76.887;68.337;77.317;80.419;84.668;76.555;78.902;77.851;76.786;74.205;77.371;76.463;63.028;74.473;80.463;84.533;84.623;79.659;79.737;65.508;76.174;2.0
GUISANTES;6.601;7.616;7.213;6.37;6.093;5.816;6.789;6.588;5.494;6.646;6.547;6.516;6.082;7.48;6.153;4.523;7.582;7.098;7.542;12.831;6.11;6.797;5.475;5.912;6.707;6.345;4.128;7.602;6.588;6.899;9.579;5.326;6.811;5.27;6.382;3.0
JUDIAS VERDES;4.713;4.487;4.931;5.173;5.305;3.935;4.666;5.258;4.67;4.84;4.564;2.25;4.791;5.263;4.661;4.088;4.78;4.645;5.499;3.273;5.168;4.527;5.165;4.657;4.676;4.799;4.751;2.411;5.258;5.087;6.78;2.737;6.407;3.605;4.447;2.0
PIMIENTOS;14.651;14.946;13.396;16.826;13.782;13.448;15.339;10.622;12.97;13.438;16.118;9.801;12.026;16.748;16.047;10.3;16.737;17.427;14.959;15.534;15.767;14.51;13.559;15.211;14.272;15.598;8.211;13.302;10.622;13.091;23.019;11.219;20.098;11.335;15.071;2.0
ESPARRAGOS;14.106;15.867;12.638;14.555;10.825;15.081;15.176;7.39;11.832;13.158;15.253;4.419;11.487;15.567;17.48;12.897;16.168;13.271;13.717;14.602;16.204;13.643;13.244;14.441;13.994;14.374;8.059;10.347;7.39;13.391;16.975;11.488;19.424;11.539;17.1;2.0
ALCACHOFAS;4.396;4.468;4.863;4.39;3.745;4.466;4.821;2.738;2.892;3.741;5.192;2.095;3.219;5.221;5.231;3.053;6.054;5.21;3.277;4.002;4.174;4.548;4.603;4.03;4.518;4.096;2.459;4.106;2.738;2.418;5.549;4.406;7.244;3.037;5.264;3.0
CHAMPIÑOSNES+SETAS;7.08;8.45;5.613;7.538;6.729;6.465;6.961;7.183;7.788;6.736;7.528;5.3;7.242;8.195;6.179;4.711;7.115;8.123;9.107;5.964;8.921;6.921;7.779;5.083;7.905;5.084;2.249;6.117;7.183;9.222;9.367;6.871;9.105;5.688;5.967;3.0
MAIZ DULCE;19.03;21.849;21.089;18.927;19.501;14.82;17.513;25.278;24.527;20.676;17.046;21.177;21.503;20.821;14.238;11.518;18.607;22.123;26.206;22.009;18.143;19.705;17.665;19.121;18.655;19.938;12.677;19.441;25.278;26.103;25.823;22.456;19.122;14.028;12.785;3.0
MENESTRA;2.485;2.498;1.713;2.792;2.679;2.502;2.448;3.041;2.36;2.736;2.173;3.719;2.199;2.882;2.028;2.126;2.66;3.044;2.242;2.983;2.063;2.644;2.612;2.162;2.537;2.36;1.777;3.358;3.041;2.659;2.199;1.727;3.348;3.045;1.862;3.0
TOMATES;53.995;62.407;55.021;51.617;50.306;50.147;51.192;59.841;67.491;55.613;52.049;52.244;57.16;55.703;50.117;40.657;51.922;59.027;68.393;58.159;55.775;54.219;53.146;51.522;53.603;54.944;40.956;48.897;59.841;69.082;64.577;60.801;54.198;36.94;48.589;2.0
TOMATE FRITO;43.8;53.347;43.748;40.962;41.056;39.61;40.27;52.762;59.902;46.508;40.531;47.57;49.727;44.789;36.315;30.604;40.163;50.216;59.167;47.423;46.574;45.129;42.188;38.895;44.156;42.949;36.463;41.62;52.762;60.737;53.593;52.142;41.057;27.284;35.533;4.0
TOMATE NATURAL;21.689;23.727;22.773;20.357;20.993;20.963;21.714;19.835;22.974;20.615;22.998;14.719;18.656;23.979;24.196;16.997;21.976;22.531;26.487;20.773;21.814;21.443;21.751;22.474;21.261;22.718;12.27;15.937;19.835;23.416;28.834;21.852;24.703;15.726;23.158;4.0
TOMATE N.ENTERO;4.539;4.876;3.918;4.517;4.412;4.71;4.763;3.953;3.534;4.379;4.735;3.861;3.313;4.426;5.982;4.487;5.06;4.278;4.205;4.71;5.041;3.912;5.593;3.959;4.69;4.186;2.821;4.237;3.953;3.093;5.468;3.636;5.765;4.352;5.389;5.0
TOMATE N.TRITUR.;18.278;20.111;20;16.871;17.955;17.181;18.143;16.568;20.482;17.489;19.238;11.958;16.021;21.168;19.155;12.912;18.643;19.164;23.71;16.781;17.675;18.748;17.451;19.498;17.873;19.25;9.871;13.864;16.568;21.469;25.354;19.268;20.56;11.727;18.622;5.0
OTRA VERD/HORT.CON;13.183;12.78;13.874;14.907;12.645;11.69;13.422;12.591;12.214;12.838;13.613;10.354;11.926;15.292;12.831;13.08;13.304;12.417;13.953;7.937;15.748;14.373;11.042;12.924;13.292;12.915;8.106;11.111;12.591;13.273;16.212;11.843;15.912;14.072;12.608;3.0
FRUTA EN CONSERVA;27.644;27.969;27.19;27.615;28.529;27.11;27.443;28.089;28.876;25.897;29.787;20.28;25.567;27.967;31.262;24.084;27.354;29.843;30.602;23.756;30.724;27.548;28.789;24.902;28.595;25.356;16.342;21.613;28.089;28.162;33.309;28.151;28.229;23.864;30.399;3.0
MERMELADAS,CONFIT.;17.278;17.723;17.646;16.175;17.761;17.548;17.051;16.264;19.421;15.562;19.365;10.251;16.111;17.233;20.177;15.416;16.988;17.551;19.786;17.425;16.48;16.258;19.346;17.415;17.32;17.178;10.232;12.062;16.264;17.56;20.577;17.196;16.534;14.952;20.498;4.0
FRUTA CONS/ALMIBAR;10.635;11.324;9.312;10.762;11.26;10.267;10.381;11.552;11.694;10.761;10.488;10.424;10.355;11.119;10.536;7.864;10.736;12.821;12.006;8.5;12.92;11.349;10.706;7.531;11.606;8.295;3.891;10.165;11.552;11.893;14.723;11.762;10.894;9.058;9.92;4.0
FRUTA ESCARCHADA;0.229;0.114;0;0.643;0.16;0.105;0.255;0;0.189;0.114;0.356;0;0;0.204;0.521;0.3;0.275;0.165;0.119;0;0;0.319;0.321;0.159;0.174;0.343;0;0;0;0.172;0.173;0.469;0.198;0;0.463;4.0
RESTO FRUTA CONSER;4.003;4.216;3.763;4.525;4.398;3.159;4.139;3.535;3.427;3.474;4.647;1.541;3.095;3.765;5.697;3.773;3.647;4.865;4.065;2.14;4.378;4.676;4.079;2.475;4.299;3.271;3.142;1.967;3.535;3.008;4.685;3.895;5.114;2.232;5.292;4.0
FRUTA&HORTA.CONGELAD;34.251;37.221;33.397;32.227;34.751;33.931;34.369;34.489;33.551;31.926;37.092;28.974;30.423;36.432;37.064;29.082;34.579;36.974;38.133;29.031;34.613;34.254;34.721;35.341;33.097;37.055;19.728;25.563;34.489;35.44;41.321;36.636;36.936;28.075;36.749;2.0
VERD./HORT.CONGELAD;32.774;35.87;31.58;31.167;32.693;32.487;32.94;32.876;31.892;30.265;35.864;26.363;29.229;34.955;35.636;27.269;33.509;34.891;37.047;27.002;33.548;32.488;33.577;33.877;31.817;35.108;18.343;24.857;32.876;34.337;39.354;34.519;36.115;25.614;35.258;3.0
ESPINACAS;3.989;3.87;5.499;4.612;3.08;3.095;3.903;4.6;3.958;3.761;4.266;1.864;4.024;3.412;5.058;2.783;4.188;4.81;4.526;4.117;4.573;3.548;3.969;4.485;3.894;4.31;1.949;2.485;4.6;4.252;3.961;2.888;3.433;3.493;5.236;4.0
GUISANTES;9.557;9.512;8.756;9.133;9.501;10.638;9.608;12.365;7.403;8.001;11.406;7.621;7.462;9.154;12.429;7.672;9.968;9.81;11.12;11.433;7.867;10.212;9.541;8.891;9.746;9.098;3.689;5.111;12.365;8.082;8.814;8.921;11.482;4.848;12.944;3.0
JUDIA VERDE;7.269;7.133;5.926;6.441;7.611;9.097;7.428;6.349;6.842;5.733;9.12;2.564;6.001;8.238;8.494;5.98;7.037;7.503;9.006;5.894;7.72;7.468;6.42;8.376;6.782;8.502;5.33;1.948;6.349;7.107;9.97;6.194;9.149;7.439;7.688;4.0
COLIFLOR;1.739;2.387;1.88;1.781;1.68;1.03;1.548;2.772;2.199;1.844;1.618;1.107;2.741;1.407;1.194;0.765;1.796;1.903;2.731;1.152;2.179;1.7;1.8;1.481;1.816;1.553;0.814;1.88;2.772;2.402;1.617;2.303;2.193;0.653;1.197;3.0
PIMIENTOS;1.963;2.724;2.271;1.616;2.739;0.974;1.747;2.691;2.825;2.033;1.887;2.56;2.033;2.196;1.485;0.537;2.095;3.116;2.593;0.592;1.664;1.838;2.659;2.032;1.759;2.468;1.346;1.37;2.691;2.532;2.961;3.747;3.174;0.836;0.589;2.0
BROCOLI;3.317;3.742;3.479;3.454;3.12;2.807;3.216;3.212;4.029;3.221;3.435;3.318;3.637;3.147;3.237;3.53;2.55;3.231;4.093;2.075;2.95;3.187;3.447;4.253;2.967;4.204;2.283;2.704;3.212;3.529;4.351;3.868;2.935;3.242;3.289;3.0
MENESTRA;3.726;4.363;2.738;3.366;3.978;3.816;3.983;2.089;3.273;3.648;3.819;2.422;2.709;4.889;3.713;2.412;4.89;3.437;4.101;2.245;4.129;3.345;4.032;4.313;3.703;3.7;0.455;3.527;2.089;3.707;5.21;2.86;6.117;3.546;3.521;3.0
OTR.VERD/HOR.CONG.;18.882;22.169;17.029;17.099;19.051;18.865;19.003;19.18;18.131;16.946;21.246;17.594;16.461;19.609;20.935;15.62;19.356;20.698;21.023;12.086;19.504;18.91;19.303;20.219;17.748;21.637;10.565;16.725;19.18;21.213;24.979;19.088;17.91;12.901;20.504;4.0
FRUTAS CONGELADAS;2.961;3.69;3.445;2.627;3.683;1.881;2.822;3.81;3.297;3.191;2.69;5.65;2.856;3.137;2.246;2.324;2.753;3.67;3.392;2.689;1.905;3.491;2.81;2.93;2.717;3.555;2.171;2.648;3.81;3.455;4.406;3.863;2.677;2.856;2.088;3.0
PLATOS PREPARADOS;83.55;89.036;84.739;82.391;83.673;78.568;81.942;87.121;90.879;86.531;79.744;85.593;88.12;85.924;75.898;77.694;81.941;87.727;89.655;78.412;81.062;84.777;83.072;85.447;82.047;87.017;84.359;85.821;87.121;91.906;88.392;90.449;83.235;81.226;74.307;1.0
PLAT.PREP.CONSERVA;37.412;40.954;37.74;37.718;35.085;35.109;37.054;35.712;40.988;38.775;35.735;34.452;39.746;40.034;33.155;32.499;35.586;41.416;42.345;30.662;33.037;36.717;39.922;41.961;35.442;42.118;28.444;41.534;35.712;43.677;45.253;39.825;38.178;36.825;31.758;2.0
P.P.CONSERVA CARNE;21.143;23.54;21.09;21.522;20.754;18.874;20.146;23.302;26.095;22.344;19.69;20.895;24.16;22.493;16.857;16.268;19.589;24.029;26.77;21.068;20.069;20.677;22.76;20.894;20.437;22.824;15.279;24.714;23.302;28.301;26.39;22.56;19.482;19.856;16;3.0
P.P.CONSERV PESCADO;1.979;2.711;2.251;1.808;1.244;1.749;2.173;0.628;1.615;2.114;1.81;0.769;1.505;2.514;2.141;1.457;2.385;2.292;1.793;0.362;2.516;1.724;2.085;2.435;1.727;2.541;1.138;1.784;0.628;1.533;2.989;2.208;2.718;1.833;2.105;3.0
P.P.CONSERV VEGETAL;18.822;20.288;18.907;19.051;16.925;18.424;19.222;17.707;17.188;18.646;19.041;16.061;18.203;20.17;18.733;18.532;17.319;19.901;20.099;12.415;15.673;19.058;19.399;22.818;17.598;21.778;14.891;17.637;17.707;18.499;24.574;17.484;20.143;19.66;17.917;3.0
P.P.CONSV LEGUMBRE;5.106;5.202;4.521;5.447;4.447;5.566;5.545;3.899;3.177;4.487;5.85;5.936;3.986;4.901;6.3;5.698;5.158;4.876;4.54;1.713;2.844;5.818;5.6;5.95;4.644;6.245;4.384;5.414;3.899;3.397;6.636;3.138;5.31;5.056;6.494;4.0
P.P.CONSERVA PASTA;9.491;11.392;9.474;9.411;8.356;8.515;9.518;7.057;11.039;10.257;8.561;7.365;9.624;11.378;7.859;8.602;7.784;11.106;11.378;8.913;7.25;9.588;9.902;11.04;8.874;10.989;6.048;9.479;7.057;11.495;12.635;13.09;8.598;10.856;7.643;3.0
PLAT.PREP.CONGELADO;36.663;42.29;32.482;35.886;38.54;33.774;33.66;43.199;51.051;38.641;34.268;41.041;42.908;36.913;29.42;26.855;33.572;41.423;48.971;28.75;34.559;38.76;37.195;35.507;36.291;37.582;29.053;42.601;43.199;52.319;40.064;44.263;32.221;28.024;28.086;2.0
P.P.CONGELADO CARNE;16.539;20.051;16.492;17.048;16.933;12.475;13.461;25.334;29.876;18.391;14.289;24.354;23.132;15.012;9.89;8.283;13.228;21.129;27.121;9.781;16.034;17.607;16.547;16.879;16.24;17.263;11.177;24.929;25.334;29.915;16.88;23.358;10.215;8.786;9.191;3.0
P.P.CONGEL.PESCADO;18.155;20.925;15.898;17.318;19.272;17.28;15.746;24.484;29.368;18.137;18.199;16.153;22.003;17.569;15.629;11.866;14.968;21.695;27.248;14.049;18.838;19.071;19.145;15.219;18.499;17.319;13.3;13.505;24.484;29.56;23.042;17.805;15.29;10.799;14.91;3.0
P.P.CONGEL.VEGETAL;9.883;11.185;10.836;9.334;9.278;9.067;10.109;10.34;8.192;10.597;9.03;12.585;10.325;10.619;7.943;7.984;10.621;10.868;10.519;7.986;8.925;9.634;10.429;11.34;9.386;11.1;9.463;11.665;10.34;9.902;11.31;12.268;10.748;9.678;7.659;3.0
P.P.CONGELADO PASTA;6.583;7.592;4.871;7.209;6.64;5.958;6.161;5.951;9.686;7.107;5.948;7.492;7.865;7.628;4.009;5.22;5.605;7.357;8.897;5.367;6.443;7.176;6.408;5.942;6.09;7.762;3.521;8.535;5.951;10.379;7.697;9.071;5.552;6.6;4.229;3.0
OTROS P.P.CONGELADO;7.888;11.405;7.038;7.065;8.77;5.467;7.171;9.812;11.311;9.121;6.408;10.02;10.484;7.74;5.084;5.201;7.465;9.002;10.897;7.02;5.975;8.159;8.005;9.16;6.966;10.126;6.538;11.648;9.812;11.634;9.496;11.247;6.023;4.643;5.182;3.0
P.P.SOPAS Y CREMAS;42.919;49.127;46.919;43.158;39.991;35.947;42.323;42.882;46.837;44.934;40.446;44.798;45.105;43.628;39.793;38.347;42.739;45.529;46.551;34.438;37.018;43.821;43.15;49.008;39.803;50.3;39.735;49.026;42.882;46.803;48.655;46.69;41.001;40.922;38.498;2.0
P.P.GAZPACHO/SALMOR;31.274;36.907;36.227;32.911;27.547;23.231;31.118;30.025;33.3;33.262;28.843;30.755;33.053;31.901;29.18;28.497;30.954;34.711;32.097;18.821;23.721;31.898;32.133;39.941;27.794;39.503;29.836;35.578;30.025;34.045;35.243;33.801;30.27;30.816;27.928;3.0
P.P.SOPAS Y CR.HORT;5.933;6.963;5.944;4.667;6.073;6.269;5.915;6.149;5.979;6.19;5.634;8.69;5.911;6.137;5.128;5.477;5.607;6.401;6.508;3.086;5.667;6.21;6.306;6.046;5.327;7.416;6.665;8.228;6.149;5.955;8.612;5.487;5.052;6.067;4.72;3.0
P.P.PIZZA;33.325;39.747;35.165;32.722;33.471;26.513;29.918;41.111;49.181;37.937;27.659;38.167;41.682;35.97;20.954;20.765;30.422;38.677;48.009;31.723;35.303;33.329;33.367;32.032;33.462;33.025;29.411;39.213;41.111;48.738;43.111;45.632;29.155;25.411;19.574;2.0
P.P.PASTA RESTO;10.712;11.409;10.834;11.655;12.036;8.132;9.055;13.97;18.931;12.792;8.201;15.166;13.589;11.759;5.816;6.709;7.353;15.079;16.235;8.88;10.04;10.864;11.149;11.043;10.363;11.563;12.117;10.917;13.97;19.151;15.069;15.192;7.366;7.23;4.946;2.0
TORTILLAS REFRIGERAD;11.833;15.999;11.631;11.256;10.744;9.311;10.64;15.73;16.733;14.063;9.127;10.055;14.912;13.383;7.577;9.664;9.244;12.933;16.875;6.713;9.48;11.118;14.116;14.408;10.914;14.079;8.895;10.78;15.73;16.06;15.902;14.836;9.707;11.917;7.855;2.0
PLAT.PREP.OTROS;48.71;59.01;53.604;49.436;46.796;36.292;45.276;61.663;62.005;55.264;40.786;51.91;59.352;51.799;34.249;37.891;45.304;55.614;61.237;38.465;43.673;49.669;51.115;51.11;47.176;52.364;50.501;53.802;61.663;63.383;59.118;58.817;45.352;42.085;32.807;2.0
CAFES E INFUSIONES;62.326;64.404;60.257;61.256;61.072;63.647;63.561;55.973;59.307;60.223;64.996;49.872;56.588;65.677;68.026;58.051;65.5;64.099;62.295;63.16;61.252;63.636;61.022;61.775;62.312;62.385;44.441;52.639;55.973;60.835;68.085;63.845;70.435;58.726;67.018;1.0
CAFE G. O M.TORREFAC;0.839;0.689;0.704;0.777;0.312;1.442;0.945;0.429;0.421;0.671;1.039;1.447;0.221;0.936;1.171;0.893;1.177;0.448;0.692;1.669;0.95;1.114;0.467;0.288;1.084;0.232;0;1.256;0.429;0.267;1.097;0.283;1.613;0.519;1.133;2.0
CAFE G. O M.NATURAL;27.896;32.976;29.372;27.619;24.526;24.549;27.869;25.95;29.07;29.557;25.887;20.51;27.583;30.868;26.719;24.983;29.186;29.065;28.889;29.284;24.401;27.634;28.016;31.154;26.621;30.951;22.525;22.98;25.95;30.363;30.72;27.06;32.582;29.139;26.061;2.0
CAFE G. O M.MEZCLA;11.19;9.905;9.377;12.174;12.12;11.895;11.521;9.89;10;9.41;13.352;8.541;8.895;12.296;13.01;8.922;11.696;12.455;12.356;12.321;10.924;11.84;10.315;10.771;11.267;11.022;7.077;9.552;9.89;9.844;15.407;12.913;12.468;7.661;12.412;2.0
CAFE G. O M.DESCA;11.594;12.112;11.395;11.967;9.785;11.929;12.528;7.821;8.44;9.886;13.703;6.984;7.894;12.77;15.234;10.242;13.52;13.895;8.746;11.053;9.595;12.141;11.084;13.269;11.001;13.063;6.972;8.478;7.821;8.202;14.629;10.31;13.611;10.701;15.266;2.0
